"OTU","pvalues","model","score","g1","g2","g1vsg2","adj_pvalues","hlevel"
"8a76ae8f05f80339a90912b26ea25f46",0,"nb",28662.6224579215,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0,"genus"
"3ab61ffb86b753b43f425d630a87e7a1",0.101688122730589,"nb",180.34405022997,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.233100465951659,"genus"
"31838e38978812ddc9e0a8a7d40cc0c2",0.0253713013626933,"nb",158.744079928334,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0678475662492288,"genus"
"ddb5124b46f97d3a81bcba281fde7ee7",0.0441974085183605,"nb",195.792770139321,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.1079576044137,"genus"
"30d87e91be256a2b5f96b636ef04cda2",1.25311467652456e-231,"nb",8379.87319354713,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.667852170054e-230,"genus"
"abdbe368fbd4c7c608e05ef71713340a",0.0299787648640232,"nb",154.095189579929,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0770144131851631,"genus"
"3c74744397053ce981bef9ea5e0bc926",0,"nb",4029.7352116406,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0,"genus"
"ce4aa74df6165cfd3b5067fe005f94c4",0.400790894774247,"nb",177.052250052004,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.755922067359024,"genus"
"ebdd31c2ddfb8569d611a614383e615c",0.00342457624031553,"nb",148.477180789095,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.012149091900167,"genus"
"9a1ac984fe0ec22a65cce00e01f43aa4",0.0660142456043917,"nb",167.758022554329,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.158647138629909,"genus"
"a1383ebba0a369e5027e252e0f7587c3",0.0147015271485635,"nb",90.0446474619757,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.044704643778285,"genus"
"c1f83bd0eac0f5b9b6bb409c55d831e0",0.000268012054197113,"nb",138.188478261701,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00111065562858837,"genus"
"9e0e1c132276e26164f00d28654177ba",0.013793177076665,"nb",135.831536350109,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0437273060515549,"genus"
"8bd14caf6a3b2664d15ef6c5d7a23eef",0.0227845814515556,"nb",154.787305125059,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0635372118426834,"genus"
"684f3fce4d1d41f68d47d11786f8f0b1",3.79834613563683e-179,"nb",2444.18404786289,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.13190714841977e-177,"genus"
"e31f9ce930e813ad3cc0390b0f8b5a9c",0.197619943350393,"nb",170.306336023148,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.420648165131551,"genus"
"180c3f23e6a6d5b5080b8d0cb8b1ea08",0.541298814122196,"nb",117.457106819827,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.960160991716753,"genus"
"b2ac8b983a4ad1dd12b86b4b4cee89eb",0.00397828308297289,"nb",3585.46080856025,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0137852134735572,"genus"
"639672056ddfd18a689d67ba219c3949",2.87747305163867e-169,"nb",4286.50217970461,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",7.14572474490269e-168,"genus"
"0a165f06143b55d6d391ad23520dea2f",9.71977647100795e-57,"nb",2776.28340288252,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.20687224515015e-55,"genus"
"183d7a6a20b38695342d58bce245f3be",0.604930522583099,"nb",152.596595417367,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"9aa3baf0e1ca0d9f7c5b119e42c52153",0.0141248217552725,"nb",2718.74350097775,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0438458008653252,"genus"
"012ef658933550c9ae6719455ba247de",0.453487510861797,"nb",109.158354290878,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.844620488980096,"genus"
"fe1644129eb6fb34078f939c04915813",0.204785286928232,"nb",161.156528919726,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.429760672567698,"genus"
"cc123101a9c3b4bab74a5a3407e5d5be",2.21859141981017e-135,"nb",963.268941827118,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.72243030788165e-134,"genus"
"2717c55a33435a4cf9c4953837bac9f4",0.958051026822816,"nb",140.464702472886,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"ebd83f31171d55342ce685111a429664",6.51790126280928e-45,"nb",1666.21994107962,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",6.47444858772388e-44,"genus"
"4f75b2e18a41280d3a51b71dfd217114",8.56661786626158e-75,"nb",2697.49743916839,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.27642606207298e-73,"genus"
"6ae2065e64091eefa806befebbad064c",0.00106285309955796,"nb",142.485761841014,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00406064389318296,"genus"
"1a34ed6eb9566e4a4c90989cee8056f8",0.999992704992759,"nb",1504.1480717063,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"ae71c2e538a51e571a12a1d35ecb3975",0.222528756912394,"nb",94.9399778325198,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.454202531232146,"genus"
"29198b359abb53cc620afa608b950bd9",0.0430043812098483,"nb",142.580039128022,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.10679421333779,"genus"
"6b042b48e48575384e883f0e55f1d66d",1.67751254292215e-53,"nb",2322.62122572586,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.92268745304154e-52,"genus"
"a45c91f2a08c19e2f2252a1e7fbcf948",0.000205743058335529,"nb",109.582880235049,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000901638696823347,"genus"
"7d5a3fd493eb86dd63d1ea6f4d01575a",6.43306932225152e-53,"nb",1180.16606555507,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",6.84662377868198e-52,"genus"
"937aa3d1b6bf848fed5bdb6fd3140c84",0.993034648843185,"nb",1197.09625350684,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"91d07d7e704974ed88096c0e74a6ba1e",5.04186580865518e-81,"nb",718.182154741138,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",8.34708894988469e-80,"genus"
"22d16daf5ea09c461afb44e4f21ab106",1.04149071912238e-96,"nb",881.728560088202,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.93977646436543e-95,"genus"
"218d7fe9eb2b82133c504cb4c7ab8076",0.297071231420562,"nb",145.057971288445,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.57485212313849,"genus"
"d7bcd2d5d73140edaa58294326db404e",3.77789715530186e-27,"nb",1139.35374727659,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",3.51816672587485e-26,"genus"
"caa2afe37f56d88a6258631ba289e9f7",0.00255160039847328,"nb",132.903799013364,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00950471148431298,"genus"
"d4055296c3bb8a48a9b37dc101c71f01",0.627878125228961,"nb",97.1487026157077,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"667c7ff5d8981b1c1eb8efc23b295ca2",0.796466296786685,"nb",146.18574414066,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"2586d3a48f07e1aad5eebabd9dca0bed",0.132195984455561,"nb",94.7531687391167,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.29398808483401,"genus"
"97e29780fcdca010751c33e140e2d29c",0.00446912983035555,"nb",105.878087958118,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0147977854382884,"genus"
"032fc3717d8136fccddb555b0aa201a3",1.6505458234657e-72,"nb",615.234954981133,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.23573934269444e-71,"genus"
"5c4aa2f928074b41e5ff879fef2725a9",0.0164505920743308,"nb",88.936382414442,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0490227643815058,"genus"
"b33cef2fe90950ad71ed274121fa0c8b",0.999998809022227,"nb",640.596900060773,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"f50d1d42a442560b41612992aa2a07c3",0.0916672860147681,"nb",82.9409026466375,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.213412900253132,"genus"
"45050f65705f9d591f880d88fdfdaa2e",0.506372168557699,"nb",799.911223964766,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.920115281891428,"genus"
"5ffd714a8da718ec7869d163ecbd57f8",6.15953706621949e-08,"nb",596.584782956168,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",3.52988854948732e-07,"genus"
"d15673a98765008fa157068b760bee52",0.073083559663194,"nb",122.62325105492,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.172848418885967,"genus"
"4f245f85bcf34ca7adf293a11cf8bbf4",4.79961013355403e-22,"nb",534.720826054923,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.20671711705618e-21,"genus"
"408893a22a3f54bd0da660431a332f7f",1.12775407561323e-13,"nb",580.248425330967,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",8.00168367935098e-13,"genus"
"db9648e6ade64e0be703e995a1abf24c",0.999998820458913,"nb",459.507923402824,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"bd5234b0aaa60ba523cb74655725193c",0.999998808893172,"nb",550.005854047835,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"afacc57e943cd34275c6e33227c2e423",0.519463268528434,"nb",84.4124748924636,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.932530445912489,"genus"
"dc89aafee60c460ed28bd6ea49052451",0.999998828316829,"nb",423.963443714194,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"2ecb4ea1f47f61e2f82f4ce0d718a257",9.06295149678368e-12,"nb",671.986837901175,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",6.13808987736713e-11,"genus"
"3ddfd610ba7d8993cc30a344773703d1",0.999998797524167,"nb",440.858097126707,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"73e473fb822e93e32df323ac3a655d92",0.0254997564426632,"nb",590.006230417639,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0678475662492288,"genus"
"66d5d32176dc67ca5d677fff17c9958b",7.5268293023424e-16,"nb",577.040214093402,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",5.90261876867904e-15,"genus"
"d0fae733b7242a6aa4da9bb089246416",0.506279265114666,"nb",92.7308359082079,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.920115281891428,"genus"
"1b1c107d2ac2391f5f32161136c894b2",0.999998814410036,"nb",390.653278782964,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"5de4560b4b6097b8da2ae549bfa6e730",0.151019376384607,"nb",94.5983442969799,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.330910104136859,"genus"
"0eef6eb961c49a6773c4b297112815c4",1.79786607989324e-14,"nb",437.274515958503,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.33941022952046e-13,"genus"
"f0b52d5da8a6dfae05a2c3125f970408",0.0137283370356699,"nb",85.7641826262924,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0437273060515549,"genus"
"1bf808407b9134d8ee1ae40c4124f683",1.3926573313526e-08,"nb",401.216246459633,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",8.6460809321474e-08,"genus"
"0f1a501a6ee4fb4faec5bb3a572e9edb",0.000377322770605052,"nb",349.454792085104,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0014795024426356,"genus"
"960803866dcdea209bfa274411944c77",0.999998495088275,"nb",233.801520381123,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"e2629a5b98acd1c5596c35d7a175537f",3.890516910372e-08,"nb",330.299336301163,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.31874807858171e-07,"genus"
"220a9561f31211deb4aed7c6805ac8e8",0.000268346326370343,"nb",264.541175892577,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00111065562858837,"genus"
"8626a92425f2b87edc2e02fadf49ad9f",0.999995474528694,"nb",214.040570939425,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"d28313e755b0d735a3f5db93b60345b9",5.2195247217392e-17,"nb",281.583588595968,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.32060657521745e-16,"genus"
"9173cd7d1ee3a7d0761124d5a59dd174",0.999998849009524,"nb",234.255337685812,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"9b87e2b30bcefeb582d375b7af783e9d",0.0177149779619787,"nb",78.3318387527844,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0517555238497025,"genus"
"34f0b5e1007c9b731a91e5a18996ea8e",0.999998663044377,"nb",167.667472580448,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"777bf3ba74100b7a4dbd872959a84eeb",7.55657704461964e-05,"nb",275.466338606086,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000351853118640102,"genus"
"7564945495f0d840065ec35193e54153",0.0314887499138382,"nb",55.8365524730297,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.079522436223083,"genus"
"f4e259999b80549e7743cb1c81fa714c",0.999969894444948,"nb",182.983883012086,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"5b453df6de22132fb2563df13a7731f3",0.261728909164055,"nb",70.5722593813838,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.513126414019003,"genus"
"59f3ec0ea3c30830caeac2dc744a266c",3.38698762209571e-06,"nb",231.60507076513,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.74021088169745e-05,"genus"
"f32695f6c33cf0cdc51937a55e948857",0.227427452685552,"nb",54.218471667575,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.457928249326315,"genus"
"4dded66393ba0264b94c4d1cfe029971",0.883805277935817,"nb",164.044448744506,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"f932945414a5bb6787445b2a3c99bb5e",0.99999886321322,"nb",134.830404693261,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"6181e9cc4368bf49779834fd77cfa80f",0.999998857218187,"nb",118.526695842855,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"3cbcb339fa3d4786e17ffb756634cd88",4.61343051554487e-11,"nb",168.581307330402,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.98870063833124e-10,"genus"
"b6ebd5803375c0c9a35829056727c9fc",0.999995784340861,"nb",134.054267388303,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.833449364322397,"nb",187.930166419828,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"64b2878acd46b25aa1c29c807aafa506",0.999180909109342,"nb",119.214324152796,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"af72cae74eee15b3ccef59a35b92c1a9",0.999998850182323,"nb",97.6487918458879,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"36b0b251d44111826aa72760204004f9",0.000110800371323304,"nb",132.903006439097,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000500280464459767,"genus"
"468d274866102072b071a81476ddd8cd",0.000295075066646967,"nb",140.2692245543,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00118827526838914,"genus"
"586c0d6b8012847f6853d43ff5d0d0ed",0.999998857218212,"nb",109.897165977396,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"57d5bb93e5144c16a11262b01828d767",0.207970704131378,"nb",54.498923818288,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.430383818271879,"genus"
"9e3cc043a47dfc8bea88c0ac7d6b2dea",0.161683818194096,"nb",52.0698383883988,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.349143317549569,"genus"
"438caf182720f04c935a46fed276a1f8",2.80438988056909e-06,"nb",119.81326038437,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.49233604358855e-05,"genus"
"965460e3768061c94179d8d9abaa8939",0.999997061991755,"nb",82.5580477239564,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"e2bb29fbf7c47b29fb1465fc6492ba25",0.00267539990248407,"nb",106.879635940306,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00972279476756407,"genus"
"ebccf734429de2844d7c13aa27b3e9b6",0.999998869711829,"nb",86.2076848736033,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"b1182bb29e49dbc39b216503607c1635",0.999998860061579,"nb",88.0398557018489,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"3798c7221f2e33388005fd18bdea89d1",0.999998862392678,"nb",98.3953245291486,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"7f5eb4c3edcd85b4edfcb702f1be5557",0.995705451706357,"nb",74.4394864309579,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"54990f8a1d19297ca852c5f1a8077299",0.00407732438815248,"nb",78.265949472785,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0138073030416982,"genus"
"b040c890eace64917d5dca3b43be6e7c",0.957534091168239,"nb",115.421912037767,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"0fefb565288ca63482316ae122ca9b81",0.995850512854737,"nb",61.9459463809617,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"20a1660a7a223afa756767338e4070e0",0.995661338899029,"nb",59.4486580030061,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"4e8cceaef7f00aaf06e4439afeb8ed25",0.995573402639178,"nb",65.5691926921718,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"9254799d4a8b65d9ecf85599fec186e3",0.775364666280704,"nb",57.1122767187755,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"69b7bf31c6bdd293fa911662b38b206a",0.995780613475527,"nb",62.2696722901892,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"8d59043eb030bf024284481d9adff5ed",0.0230269089899658,"nb",78.7289230152965,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0635372118426834,"genus"
"cd3628f9907206ae4649dd3f2679b258",0.995728405561626,"nb",62.520320141688,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"77dd81f3c55c78f7e51fc77c1a5a49ca",0.999284874167681,"nb",40.0437021574625,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"8469df96133113f92939d40d2c28b015",0.0284760887325887,"nb",76.007082959637,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.074437495107995,"genus"
"bc0aa157d29d6604c19bf4e18b37bc88",0.995633461427923,"nb",51.1628155559301,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"5d80f8d91c78c3b923fa4c825e6afc9a",0.995934746092984,"nb",39.9641614331631,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"0baa4bdcf4b3b1ddb3ac320dbf993eeb",0.995956633653479,"nb",36.8800225181039,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"47512b8f7158e44a9d9e27c8c3f8ed76",0.995745985571434,"nb",46.7122994863894,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"4d602ed3e28e79c496426fd41844e53f",0.995838224932128,"nb",45.1664460457396,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"50dd335864e0cbe285c3b961b86ed629",0.995693519171077,"nb",56.009125512559,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"e92982f4e545ac4c50676953aa97d3d9",0.995838226542904,"nb",41.0718441279605,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"17ad757c2a7c841a45e66a7c9b8a4ed2",0.32244914122753,"nb",45.7218271117873,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.615960539011564,"genus"
"55a0760a12c0a5615f4b21835006a79b",0.995862815374179,"nb",38.3105241267476,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"76297c6b3fe1f7ef6a00d4bd148b59ed",0.995837104434825,"nb",51.4551619351842,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"36cf4983fa53e95d0c7beab45b343ed9",0.995796332251569,"nb",40.1502529187128,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"3ba0b53748d15732a532c6f9529e51e0",0.995890692346537,"nb",34.6335006367881,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"4a9ac34e19f11fd430957950f6051c7a",0.995718108901157,"nb",42.1987024417613,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"e46f0e642a65b66e05830be7eaec9427",0.995890691267816,"nb",37.1177309945924,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"e47ccc67d1c5fab20d8de83b615ab51c",0.999998881004681,"nb",41.6221774816513,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"0ed4ba32ebfb689312a43dd1d7ed8184",0.997400466824661,"nb",29.9151557350997,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.116192474697539,"nb",70.7196494069649,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.262313314089898,"genus"
"38be17536d001ea646766b30f3e29e1b",0.997423552932826,"nb",27.1146879966836,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"f5e344ed4a51fe760643fc396c774ff7",0.997364038743072,"nb",30.9808404603973,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"204ce9ddb308c816b39c609d7c286d6f",0.997523742875964,"nb",24.5833583076019,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"92bb71bcb368b0f899635af182fff9b8",0.997523742777782,"nb",25.1087637131568,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"de9cb0c4247e2cf405bce2e714ecd546",0.733639939982212,"nb",42.430959882593,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"4a1022dff830f4264b5bc30eefdabdf2",0.997400466369118,"nb",25.4987622422632,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"88405aaacec2909224b83feb41e70da6",0.99755999230682,"nb",17.9342385549098,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"96098b4e10f0a35306992b4b75663256",0.997488235862979,"nb",20.2438852995401,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"0d42594e10e26c49eb57708ad2da8b56",0.998430875062029,"nb",15.7070712838322,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"8fad62a1de42b143be936d71c98dc28f",0.998430875071683,"nb",15.6675100177526,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"a923f0209bea2c56cf370129ae7ad53e",0.998430875071685,"nb",15.6675100177526,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.999998881004681,"genus"
"1b039cbaab99f38bec0461ac24d07eec",0.345906309464465,"nb",259.955191907007,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.766315516352046,"genus"
"6a2635af5e61db824708f2a95508a4b5",0.0218208043179902,"nb",231.495893098839,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0826893637313313,"genus"
"ef868a9f9181104c630bce11a89cffee",0.940889971583266,"nb",190.713102529529,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.999998891591558,"genus"
"1e44183228ee1bab30a2a69f16aee8c6",0.148067583032466,"nb",231.72854821442,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.380745213512056,"genus"
"8a76ae8f05f80339a90912b26ea25f46",0.344694571368718,"nb",227.507032859075,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.766315516352046,"genus"
"7ec2e0de3e22b59c14e75484480b550c",0.197397004659846,"nb",226.840358021334,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.490089115017548,"genus"
"2bf1dfcdeca6629135f4014f138344ae",0.00400370558317947,"nb",202.23956631251,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0192177867992615,"genus"
"ef26904830b91caa86a460c041c77fd4",9.85676327601172e-08,"nb",107.507099507629,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",8.87108694841055e-07,"genus"
"ce4aa74df6165cfd3b5067fe005f94c4",0,"nb",13994.5861083567,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0,"genus"
